1680456976.0326908,84.47265625,-0.48828125,-32.2265625,-77.63671875,0.0
1680456976.0365927,75.1953125,-30.2734375,-32.2265625,-10.25390625,0.0
1680456976.0404944,-112.79296875,-40.0390625,-31.73828125,0.9765625,0.0
1680456976.0443964,-148.4375,-30.2734375,-40.52734375,-53.7109375,0.0
1680456976.0482981,22.4609375,-38.57421875,-47.8515625,-92.7734375,0.0
1680456976.0521998,139.6484375,-6.8359375,-33.69140625,-21.97265625,0.0
1680456976.0561018,23.4375,42.96875,-24.4140625,25.87890625,0.0
1680456976.0600035,-138.18359375,-1.953125,-32.2265625,-34.1796875,0.0
1680456976.0639055,-43.45703125,-54.19921875,-38.57421875,-95.21484375,0.0
1680456976.0678072,125.48828125,-36.62109375,-33.203125,-41.9921875,0.0
1680456976.0717092,13.671875,-31.73828125,-31.73828125,9.27734375,0.0
1680456976.0756109,-204.58984375,-63.96484375,-42.96875,-42.96875,0.0
1680456976.079552,-120.1171875,-65.4296875,-47.36328125,-104.98046875,0.0
1680456976.0834537,110.83984375,-36.62109375,-39.55078125,-74.70703125,0.0
1680456976.0873556,69.82421875,-4.39453125,-32.2265625,-0.9765625,0.0
1680456976.0912573,-150.390625,-24.4140625,-38.57421875,-17.578125,0.0
1680456976.0951593,-195.80078125,-101.07421875,-53.22265625,-88.37890625,0.0
1680456976.099061,70.80078125,-35.64453125,-43.45703125,-85.9375,0.0
1680456976.102963,114.2578125,-1.46484375,-30.2734375,-9.27734375,0.0
1680456976.1068647,-146.484375,-95.21484375,-43.9453125,-2.9296875,0.0
1680456976.1107666,-213.37890625,-105.46875,-47.8515625,-55.6640625,0.0
1680456976.1146684,6.8359375,-46.38671875,-40.0390625,-86.42578125,0.0
1680456976.1185703,144.04296875,6.8359375,-27.83203125,-12.20703125,0.0
1680456976.122472,-6.34765625,-10.25390625,-24.4140625,34.1796875,0.0
1680456976.126412,-183.10546875,-61.03515625,-29.296875,-25.87890625,0.0
1680456976.1303136,-39.55078125,-39.55078125,-35.64453125,-81.54296875,0.0
1680456976.1342156,173.828125,19.53125,-28.3203125,-24.4140625,0.0
1680456976.1381173,43.9453125,-7.8125,-25.87890625,33.69140625,0.0
1680456976.1420193,-220.703125,-82.03125,-45.8984375,-21.484375,0.0
1680456976.145921,-141.6015625,-50.29296875,-48.33984375,-81.0546875,0.0
1680456976.149823,130.37109375,32.2265625,-37.109375,-51.26953125,0.0
1680456976.1537247,97.16796875,17.578125,-37.109375,10.7421875,0.0
1680456976.1576266,-140.625,-71.77734375,-43.45703125,-8.30078125,0.0
1680456976.1615283,-159.66796875,-84.9609375,-44.43359375,-71.2890625,0.0
1680456976.1654303,72.265625,-21.484375,-40.52734375,-77.63671875,0.0
1680456976.169332,103.515625,-24.4140625,-37.59765625,-9.27734375,0.0
1680456976.1732647,-89.84375,-45.8984375,-34.66796875,5.859375,0.0
1680456976.1771667,-156.73828125,-30.2734375,-39.55078125,-52.734375,0.0
1680456976.1810684,2.9296875,-21.97265625,-42.48046875,-95.21484375,0.0
1680456976.1849704,99.12109375,-29.296875,-34.66796875,-35.15625,0.0
1680456976.188872,-22.94921875,-41.9921875,-28.3203125,18.5546875,0.0
1680456976.1927738,-170.8984375,-25.87890625,-30.76171875,-27.34375,0.0
1680456976.1966758,-54.6875,-1.46484375,-33.203125,-88.8671875,0.0
1680456976.2005775,102.05078125,-39.0625,-36.1328125,-49.31640625,0.0
1680456976.2044795,11.71875,-47.8515625,-36.62109375,7.32421875,0.0
1680456976.2083812,-193.359375,-82.03125,-43.9453125,-34.1796875,0.0
1680456976.2122831,-138.671875,-61.5234375,-45.8984375,-86.42578125,0.0
1680456976.2161849,91.796875,-16.11328125,-39.55078125,-72.75390625,0.0
1680456976.2201514,74.21875,-27.83203125,-38.57421875,-12.20703125,0.0
1680456976.2240531,-166.015625,-81.0546875,-45.8984375,-29.296875,0.0
1680456976.227955,-193.84765625,-69.82421875,-43.45703125,-85.9375,0.0
1680456976.2318568,57.6171875,-13.18359375,-39.0625,-100.09765625,0.0
1680456976.2357588,109.375,-31.25,-32.2265625,-32.2265625,0.0
1680456976.2396605,-46.38671875,-14.6484375,-25.390625,2.9296875,0.0
1680456976.2435625,-160.64453125,8.30078125,-33.69140625,-47.8515625,0.0
1680456976.2474642,-72.75390625,-39.55078125,-44.921875,-101.5625,0.0
1680456976.2513661,64.94140625,-69.82421875,-40.52734375,-41.015625,0.0
1680456976.2552679,-55.17578125,-93.75,-39.0625,21.484375,0.0
1680456976.2591698,-190.91796875,-45.41015625,-38.0859375,-19.53125,0.0
1680456976.2630715,-41.50390625,19.04296875,-36.62109375,-78.61328125,0.0
1680456976.2670345,145.99609375,6.34765625,-32.2265625,-43.45703125,0.0
1680456976.2709365,20.01953125,-39.0625,-30.76171875,8.7890625,0.0
1680456976.2748382,-213.37890625,-64.94140625,-40.0390625,-26.85546875,0.0
1680456976.2787402,-160.15625,-38.0859375,-43.9453125,-77.1484375,0.0
1680456976.282642,96.19140625,0.9765625,-36.1328125,-65.4296875,0.0
1680456976.2865438,127.9296875,28.3203125,-21.97265625,10.7421875,0.0
1680456976.2904456,-74.70703125,9.765625,-23.4375,8.30078125,0.0
1680456976.2943475,-169.921875,-46.875,-37.59765625,-65.91796875,0.0
1680456976.2982492,18.06640625,-38.57421875,-42.96875,-100.09765625,0.0
1680456976.3021512,104.4921875,-39.0625,-36.1328125,-34.1796875,0.0
1680456976.306053,-54.6875,-41.9921875,-34.1796875,5.37109375,0.0
1680456976.309955,-171.875,-31.73828125,-41.015625,-46.875,0.0
1680456976.3139126,-40.0390625,-38.0859375,-42.96875,-102.05078125,0.0
1680456976.3178146,136.23046875,-20.99609375,-33.203125,-38.57421875,0.0
1680456976.3217163,28.80859375,-1.46484375,-24.4140625,24.4140625,0.0
1680456976.3256183,-172.36328125,-39.0625,-30.2734375,-20.99609375,0.0
1680456976.32952,-112.3046875,-47.8515625,-42.48046875,-92.28515625,0.0
1680456976.333422,92.28515625,-12.6953125,-38.0859375,-69.3359375,0.0
1680456976.3373237,64.453125,0.48828125,-27.34375,10.25390625,0.0
1680456976.3412256,-112.79296875,-11.23046875,-31.73828125,2.9296875,0.0
1680456976.3451273,-133.7890625,-48.828125,-41.9921875,-61.03515625,0.0
1680456976.3490293,45.8984375,-49.8046875,-42.96875,-63.4765625,0.0
1680456976.352931,50.78125,-50.78125,-31.73828125,-1.46484375,0.0
1680456976.356833,-148.92578125,-79.1015625,-37.109375,0.48828125,0.0
1680456976.3607845,-179.19921875,-49.31640625,-42.48046875,-47.8515625,0.0
1680456976.3646865,53.7109375,-2.44140625,-40.52734375,-82.51953125,0.0
1680456976.3685884,173.828125,18.5546875,-31.25,-21.97265625,0.0
1680456976.3724902,-36.62109375,-37.109375,-35.15625,12.20703125,0.0
1680456976.3763921,-224.12109375,-65.91796875,-46.875,-46.875,0.0
1680456976.3802938,-60.546875,1.46484375,-41.015625,-91.30859375,0.0
1680456976.3841958,131.34765625,-4.8828125,-33.69140625,-33.69140625,0.0
1680456976.3880975,0.9765625,-69.3359375,-30.2734375,20.5078125,0.0
1680456976.3919995,-198.73046875,-80.56640625,-38.57421875,-18.06640625,0.0
1680456976.3959012,-126.953125,-56.640625,-49.31640625,-87.40234375,0.0
1680456976.3998032,114.74609375,-7.8125,-40.0390625,-75.68359375,0.0
1680456976.403705,76.171875,-13.671875,-35.64453125,-4.8828125,0.0
1680456976.4076538,-145.99609375,-48.828125,-43.45703125,-10.7421875,0.0
1680456976.4115555,-176.7578125,-58.59375,-44.921875,-73.2421875,0.0
1680456976.4154575,41.9921875,-11.23046875,-40.0390625,-85.9375,0.0
1680456976.4193594,101.5625,6.34765625,-35.15625,-30.2734375,0.0
1680456976.4232612,-65.91796875,-20.01953125,-34.66796875,-13.18359375,0.0
1680456976.4271631,-164.55078125,-16.6015625,-37.109375,-53.7109375,0.0
1680456976.4310648,0.9765625,22.94921875,-32.2265625,-95.703125,0.0
1680456976.4349668,158.69140625,36.1328125,-22.94921875,-33.69140625,0.0
1680456976.4388685,-20.99609375,-50.29296875,-34.66796875,5.37109375,0.0
1680456976.4427705,-244.62890625,-124.51171875,-44.43359375,-48.828125,0.0
1680456976.4466724,-100.09765625,-64.453125,-40.0390625,-98.6328125,0.0
1680456976.4505742,108.88671875,-30.2734375,-39.0625,-60.546875,0.0
1680456976.4545155,23.92578125,-55.6640625,-35.64453125,4.39453125,0.0
1680456976.4584174,-206.54296875,-99.12109375,-41.9921875,-18.06640625,0.0
1680456976.4623191,-148.4375,-59.08203125,-40.0390625,-69.82421875,0.0
1680456976.466221,129.39453125,18.06640625,-27.34375,-54.19921875,0.0
1680456976.4701228,100.5859375,-19.53125,-25.87890625,18.5546875,0.0
1680456976.4740248,-99.609375,-22.4609375,-29.78515625,9.27734375,0.0
1680456976.4779265,-127.44140625,5.37109375,-27.83203125,-46.875,0.0
1680456976.4818285,55.17578125,-23.92578125,-32.2265625,-74.70703125,0.0
1680456976.4857304,71.2890625,-66.40625,-31.73828125,-21.484375,0.0
1680456976.4896321,-135.7421875,-107.91015625,-33.203125,10.25390625,0.0
1680456976.493534,-192.87109375,-51.7578125,-32.71484375,-30.2734375,0.0
1680456976.4974358,7.32421875,-2.9296875,-34.1796875,-70.80078125,0.0
1680456976.501379,140.625,-15.625,-30.76171875,-19.04296875,0.0
1680456976.5052807,-6.8359375,-44.43359375,-26.3671875,25.390625,0.0
1680456976.5091827,-208.49609375,-63.4765625,-30.2734375,-28.3203125,0.0
1680456976.5130844,-96.19140625,-26.3671875,-35.64453125,-92.7734375,0.0
1680456976.5169864,103.02734375,-29.296875,-31.73828125,-60.05859375,0.0
1680456976.5208883,62.01171875,-9.765625,-19.53125,11.71875,0.0
1680456976.52479,-94.7265625,39.55078125,-22.94921875,-4.8828125,0.0
1680456976.528692,-145.99609375,-42.48046875,-39.55078125,-75.68359375,0.0
1680456976.5325937,24.4140625,-85.9375,-42.48046875,-80.56640625,0.0
1680456976.5364957,48.828125,-66.89453125,-41.015625,-10.25390625,0.0
1680456976.5403974,-101.07421875,-24.4140625,-35.64453125,3.90625,0.0
1680456976.5442994,-138.18359375,-12.6953125,-32.71484375,-48.33984375,0.0
1680456976.5482378,42.96875,-5.859375,-32.2265625,-79.1015625,0.0
1680456976.5521395,172.36328125,36.62109375,-19.53125,-12.20703125,0.0
1680456976.5560415,-23.4375,-23.92578125,-24.4140625,4.39453125,0.0
1680456976.5599432,-218.26171875,-79.58984375,-32.71484375,-53.7109375,0.0
1680456976.5638452,-60.546875,-59.5703125,-31.73828125,-85.9375,0.0
1680456976.5677469,161.62109375,8.7890625,-20.01953125,-20.99609375,0.0
1680456976.5716488,55.6640625,23.4375,-18.5546875,22.94921875,0.0
1680456976.5755508,-209.9609375,-76.171875,-36.62109375,-31.73828125,0.0
1680456976.5794525,-149.90234375,-72.75390625,-39.55078125,-88.8671875,0.0
1680456976.5833545,140.625,6.8359375,-25.390625,-54.19921875,0.0
1680456976.5872562,72.265625,-20.99609375,-22.94921875,11.71875,0.0
1680456976.5911582,-228.515625,-96.19140625,-34.66796875,-25.87890625,0.0
1680456976.5951192,-181.640625,-60.05859375,-35.64453125,-81.0546875,0.0
1680456976.5990212,99.609375,0.0,-27.34375,-74.21875,0.0
1680456976.602923,99.609375,-23.92578125,-29.78515625,-8.7890625,0.0
1680456976.6068249,-102.05078125,-31.73828125,-33.203125,7.8125,0.0
1680456976.6107268,-164.55078125,-28.3203125,-32.2265625,-43.45703125,0.0
1680456976.6146286,10.25390625,-6.34765625,-34.66796875,-79.58984375,0.0
1680456976.6185305,98.14453125,18.06640625,-24.90234375,-13.671875,0.0
1680456976.6224325,-83.49609375,-47.36328125,-33.69140625,7.8125,0.0
1680456976.6263342,-249.0234375,-92.7734375,-48.828125,-42.48046875,0.0
1680456976.6302361,-119.140625,-60.05859375,-45.8984375,-87.40234375,0.0
1680456976.6341379,108.88671875,-4.39453125,-29.78515625,-51.7578125,0.0
1680456976.6380398,7.32421875,-20.01953125,-29.296875,2.44140625,0.0
1680456976.641997,-239.2578125,-86.42578125,-43.45703125,-36.1328125,0.0
1680456976.6458988,-166.50390625,-74.70703125,-42.96875,-86.9140625,0.0
1680456976.6498008,122.55859375,12.6953125,-30.76171875,-59.5703125,0.0
1680456976.6537025,107.91015625,14.16015625,-22.94921875,5.37109375,0.0
1680456976.6576045,-151.85546875,-55.6640625,-33.203125,-7.32421875,0.0
1680456976.6615064,-209.9609375,-64.94140625,-44.43359375,-76.171875,0.0
1680456976.6654081,47.36328125,21.97265625,-36.1328125,-87.890625,0.0
1680456976.66931,99.12109375,-2.44140625,-33.203125,-16.6015625,0.0
1680456976.673212,-100.09765625,-63.4765625,-44.921875,1.46484375,0.0
1680456976.6771138,-187.01171875,-58.10546875,-53.7109375,-57.12890625,0.0
1680456976.6810157,-11.23046875,-30.76171875,-49.31640625,-95.703125,0.0
1680456976.6849174,122.55859375,-22.4609375,-34.1796875,-29.78515625,0.0
1680456976.6888707,-44.43359375,-49.31640625,-32.71484375,11.23046875,0.0
1680456976.6927724,-233.3984375,-75.1953125,-45.8984375,-44.43359375,0.0
1680456976.6966743,-131.34765625,-61.03515625,-44.921875,-98.14453125,0.0
1680456976.700576,107.91015625,-15.13671875,-29.78515625,-47.8515625,0.0
1680456976.704478,44.921875,-21.97265625,-25.390625,11.71875,0.0
1680456976.70838,-153.80859375,-20.01953125,-24.90234375,-12.6953125,0.0
1680456976.7122817,-100.09765625,19.04296875,-26.3671875,-65.91796875,0.0
1680456976.7161837,106.93359375,-1.953125,-35.64453125,-63.4765625,0.0
1680456976.7200856,64.453125,-61.5234375,-34.66796875,10.7421875,0.0
1680456976.7239873,-153.3203125,-72.75390625,-28.80859375,8.7890625,0.0
1680456976.7278893,-191.40625,-64.94140625,-28.80859375,-60.546875,0.0
1680456976.731791,-3.90625,-57.6171875,-25.87890625,-88.8671875,0.0
1680456976.7357428,84.47265625,-55.6640625,-12.6953125,-15.13671875,0.0
1680456976.7396445,-80.078125,-73.73046875,-10.7421875,19.53125,0.0
1680456976.7435465,-182.12890625,-50.29296875,-11.23046875,-32.71484375,0.0
1680456976.7474482,-17.578125,-41.015625,-8.30078125,-76.66015625,0.0
1680456976.7513502,149.90234375,-36.62109375,-0.48828125,-7.32421875,0.0
1680456976.7552521,37.109375,-30.2734375,8.30078125,49.8046875,0.0
1680456976.7591538,-166.015625,-61.03515625,5.37109375,0.48828125,0.0
1680456976.7630558,-106.93359375,-99.609375,-4.8828125,-51.7578125,0.0
1680456976.7669578,98.14453125,-91.30859375,1.46484375,-13.18359375,0.0
1680456976.7708595,59.5703125,-83.0078125,12.6953125,58.59375,0.0
1680456976.7747614,-144.04296875,-88.8671875,11.23046875,37.59765625,0.0
1680456976.7786634,-132.8125,-69.3359375,7.8125,-34.66796875,0.0
1680456976.782611,71.77734375,-58.59375,6.8359375,-49.31640625,0.0
1680456976.7865129,62.98828125,-97.16796875,8.30078125,22.4609375,0.0
1680456976.7904148,-133.7890625,-105.95703125,1.953125,29.78515625,0.0
1680456976.7943165,-197.265625,-101.07421875,-9.27734375,-35.15625,0.0
1680456976.7982185,-23.92578125,-102.5390625,-12.6953125,-68.84765625,0.0
1680456976.8021204,107.421875,-70.3125,1.953125,0.48828125,0.0
1680456976.8060222,4.39453125,-12.20703125,9.765625,41.9921875,0.0
1680456976.8099241,-184.08203125,-60.05859375,-7.8125,-17.08984375,0.0
1680456976.813826,-73.73046875,-99.12109375,-18.06640625,-68.84765625,0.0
1680456976.8177278,139.16015625,-60.05859375,-9.765625,-3.90625,0.0
1680456976.8216298,60.546875,-33.69140625,-1.46484375,61.5234375,0.0
1680456976.8255317,-121.09375,-34.1796875,-6.8359375,19.53125,0.0
1680456976.8294744,-83.984375,-46.875,-18.06640625,-48.33984375,0.0
1680456976.8333762,111.328125,-51.26953125,-17.08984375,-22.94921875,0.0
1680456976.8372781,70.80078125,-35.15625,-7.32421875,53.7109375,0.0
1680456976.84118,-120.60546875,-32.71484375,-6.34765625,42.96875,0.0
1680456976.8450818,-110.83984375,-55.6640625,-17.578125,-13.671875,0.0
1680456976.8489838,127.9296875,-6.34765625,-13.671875,-32.71484375,0.0
1680456976.8528857,167.96875,21.97265625,-7.8125,35.15625,0.0
1680456976.8567874,-93.75,-67.3828125,-21.97265625,41.9921875,0.0
1680456976.8606894,-183.59375,-88.8671875,-30.76171875,-21.97265625,0.0
1680456976.8645914,36.62109375,-42.48046875,-28.80859375,-57.12890625,0.0
1680456976.868493,150.390625,-20.01953125,-21.484375,0.0,0.0
1680456976.872395,-12.20703125,-43.45703125,-27.34375,34.66796875,0.0
1680456976.8763368,-198.2421875,-86.9140625,-42.48046875,-20.01953125,0.0
1680456976.8802388,-60.05859375,-63.4765625,-46.38671875,-75.68359375,0.0
1680456976.8841405,151.3671875,-20.5078125,-35.64453125,-33.203125,0.0
1680456976.8880424,53.22265625,-25.390625,-29.296875,27.83203125,0.0
1680456976.8919444,-144.53125,-51.26953125,-35.15625,-9.27734375,0.0
1680456976.8958461,-100.5859375,-43.45703125,-39.55078125,-83.0078125,0.0
1680456976.899748,128.90625,18.5546875,-31.73828125,-72.75390625,0.0
1680456976.90365,129.39453125,23.92578125,-20.99609375,8.7890625,0.0
1680456976.9075518,-107.421875,-56.640625,-28.3203125,2.9296875,0.0
1680456976.9114537,-198.2421875,-111.328125,-41.50390625,-64.453125,0.0
1680456976.9153557,21.97265625,-61.03515625,-36.1328125,-77.1484375,0.0
1680456976.9192574,129.39453125,-18.06640625,-21.97265625,-0.9765625,0.0
1680456976.9231958,-45.8984375,-47.8515625,-23.4375,20.5078125,0.0
1680456976.9270978,-182.12890625,-78.125,-36.62109375,-44.921875,0.0
1680456976.9309995,-26.3671875,-42.96875,-36.62109375,-95.703125,0.0
1680456976.9349015,177.734375,17.578125,-21.484375,-24.4140625,0.0
1680456976.9388034,32.71484375,-14.6484375,-19.04296875,33.203125,0.0
1680456976.9427052,-201.171875,-57.12890625,-29.78515625,-19.53125,0.0
1680456976.946607,-87.890625,-30.76171875,-37.109375,-82.03125,0.0
1680456976.950509,122.55859375,-33.203125,-32.2265625,-42.96875,0.0
1680456976.9544108,62.5,-18.06640625,-21.484375,28.80859375,0.0
1680456976.9583127,-154.78515625,-58.59375,-28.80859375,4.8828125,0.0
1680456976.9622147,-114.2578125,-48.828125,-34.66796875,-49.8046875,0.0
1680456976.9661164,135.25390625,24.90234375,-26.85546875,-46.38671875,0.0
1680456976.9700825,96.6796875,-8.7890625,-23.92578125,11.71875,0.0
1680456976.9739845,-145.99609375,-66.89453125,-34.1796875,7.8125,0.0
1680456976.9778862,-196.2890625,-44.43359375,-42.48046875,-52.734375,0.0
1680456976.9817882,16.11328125,-5.37109375,-49.8046875,-84.9609375,0.0
1680456976.98569,115.234375,-5.859375,-46.875,-22.94921875,0.0
1680456976.9895918,-0.9765625,27.34375,-31.25,31.25,0.0
1680456976.9934938,-103.515625,50.78125,-30.2734375,-9.765625,0.0
1680456976.9973958,-25.390625,-2.9296875,-47.36328125,-94.7265625,0.0
1680456977.0012977,86.42578125,-49.31640625,-47.36328125,-53.7109375,0.0
1680456977.0051994,-54.19921875,-88.8671875,-45.8984375,3.90625,0.0
1680456977.0091014,-229.98046875,-70.80078125,-50.78125,-35.15625,0.0
1680456977.0130033,-101.07421875,-8.30078125,-51.26953125,-90.33203125,0.0
1680456977.0169628,129.39453125,-5.859375,-45.8984375,-65.91796875,0.0
1680456977.0208647,25.390625,-62.5,-38.0859375,0.48828125,0.0
1680456977.0247667,-168.45703125,-52.24609375,-39.0625,-16.11328125,0.0
1680456977.0286684,-81.54296875,13.18359375,-40.52734375,-72.75390625,0.0
1680456977.0325704,136.71875,32.71484375,-40.0390625,-81.54296875,0.0
1680456977.0364723,99.609375,12.6953125,-36.1328125,-10.25390625,0.0
1680456977.0403743,-133.7890625,-39.55078125,-44.921875,0.0,0.0
1680456977.044276,-211.9140625,-73.2421875,-53.7109375,-63.4765625,0.0
1680456977.048178,-0.9765625,-40.52734375,-46.38671875,-82.51953125,0.0
1680456977.05208,114.74609375,-30.2734375,-40.0390625,-16.11328125,0.0
1680456977.0559819,-18.5546875,-20.5078125,-33.69140625,8.7890625,0.0
1680456977.0598836,-169.921875,-32.71484375,-34.1796875,-48.828125,0.0
1680456977.0638409,-82.51953125,-52.734375,-46.38671875,-104.98046875,0.0
1680456977.0677426,125.48828125,-10.25390625,-38.57421875,-59.5703125,0.0
1680456977.0716445,32.2265625,-3.41796875,-28.80859375,3.41796875,0.0
1680456977.0755465,-158.69140625,-37.109375,-35.15625,-16.6015625,0.0
1680456977.0794482,-66.40625,-19.04296875,-38.0859375,-75.1953125,0.0
1680456977.0833502,162.59765625,33.69140625,-30.2734375,-61.03515625,0.0
1680456977.0872521,110.3515625,46.875,-22.94921875,8.30078125,0.0
1680456977.091154,-154.296875,-26.85546875,-31.73828125,-2.44140625,0.0
